,open,high,low,close,volume,open_interest
2018-01-17 10:15:00,7720.0,7726.0,7686.0,7687.0,14926.0,32408.0
2018-01-17 11:30:00,7687.0,7693.0,7658.0,7671.0,34598.0,33404.0
2018-01-17 14:30:00,7671.0,7708.0,7667.0,7693.0,21756.0,32588.0
2018-01-18 09:30:00,7693.0,7705.0,7665.0,7683.0,22374.0,32432.0
2018-01-18 10:45:00,7684.0,7708.0,7675.0,7695.0,13082.0,31546.0
2018-01-18 13:45:00,7696.0,7700.0,7683.0,7689.0,7134.0,32000.0
2018-01-18 14:45:00,7688.0,7688.0,7668.0,7679.0,11534.0,33182.0
2018-01-19 09:45:00,7679.0,7701.0,7666.0,7694.0,17550.0,32856.0
2018-01-19 11:00:00,7693.0,7695.0,7675.0,7690.0,9352.0,32544.0
2018-01-19 14:00:00,7689.0,7689.0,7643.0,7648.0,16270.0,34516.0
2018-01-19 15:00:00,7649.0,7678.0,7645.0,7657.0,18158.0,31622.0
2018-01-22 10:00:00,7682.0,7707.0,7668.0,7674.0,18126.0,32740.0
2018-01-22 11:15:00,7675.0,7690.0,7670.0,7680.0,7296.0,32888.0
2018-01-22 14:15:00,7680.0,7698.0,7676.0,7690.0,8910.0,32616.0
2018-01-23 09:15:00,7690.0,7720.0,7687.0,7704.0,14372.0,30522.0
2018-01-23 10:15:00,7704.0,7739.0,7703.0,7715.0,20160.0,30086.0
2018-01-23 11:30:00,7715.0,7726.0,7681.0,7691.0,15938.0,29726.0
2018-01-23 14:30:00,7691.0,7704.0,7689.0,7702.0,6940.0,29228.0
2018-01-24 09:30:00,7702.0,7708.0,7682.0,7687.0,10682.0,29482.0
2018-01-24 10:45:00,7688.0,7696.0,7685.0,7692.0,3480.0,29210.0
2018-01-24 13:45:00,7692.0,7702.0,7690.0,7693.0,5136.0,28992.0
2018-01-24 14:45:00,7692.0,7695.0,7664.0,7676.0,10048.0,29610.0
2018-01-25 09:45:00,7675.0,7701.0,7670.0,7680.0,11750.0,29324.0
2018-01-25 11:00:00,7680.0,7685.0,7677.0,7678.0,3898.0,29502.0
2018-01-25 14:00:00,7677.0,7681.0,7672.0,7675.0,5054.0,29556.0
2018-01-25 15:00:00,7676.0,7679.0,7658.0,7661.0,8456.0,29692.0
2018-01-26 10:00:00,7668.0,7680.0,7661.0,7674.0,7550.0,29922.0
2018-01-26 11:15:00,7673.0,7698.0,7672.0,7694.0,11220.0,29340.0
2018-01-26 14:15:00,7694.0,7695.0,7684.0,7686.0,4558.0,28680.0
2018-01-29 09:15:00,7687.0,7696.0,7671.0,7675.0,10412.0,28456.0
2018-01-29 10:15:00,7675.0,7679.0,7582.0,7586.0,24742.0,31548.0
2018-01-29 11:30:00,7584.0,7586.0,7554.0,7564.0,17184.0,33464.0
2018-01-29 14:30:00,7562.0,7571.0,7561.0,7566.0,6982.0,33520.0
2018-01-30 09:30:00,7566.0,7569.0,7545.0,7562.0,15514.0,33956.0
2018-01-30 10:45:00,7563.0,7566.0,7551.0,7555.0,8846.0,34404.0
2018-01-30 13:45:00,7555.0,7555.0,7518.0,7536.0,16422.0,36358.0
2018-01-30 14:45:00,7536.0,7537.0,7511.0,7514.0,10090.0,36828.0
2018-01-31 09:45:00,7514.0,7518.0,7461.0,7468.0,27226.0,39700.0
2018-01-31 11:00:00,7468.0,7483.0,7466.0,7471.0,13220.0,39894.0
2018-01-31 14:00:00,7470.0,7543.0,7470.0,7514.0,36244.0,37422.0
2018-01-31 15:00:00,7512.0,7520.0,7486.0,7487.0,16100.0,36572.0
2018-02-01 10:00:00,7492.0,7514.0,7490.0,7499.0,23440.0,37660.0
2018-02-01 11:15:00,7501.0,7503.0,7482.0,7494.0,10046.0,38026.0
2018-02-01 14:15:00,7495.0,7496.0,7462.0,7475.0,16992.0,38678.0
2018-02-02 09:15:00,7475.0,7476.0,7423.0,7431.0,24366.0,40648.0
2018-02-02 10:15:00,7430.0,7462.0,7422.0,7442.0,23554.0,40756.0
2018-02-02 11:30:00,7441.0,7443.0,7406.0,7408.0,20878.0,43200.0
2018-02-02 14:30:00,7407.0,7420.0,7397.0,7405.0,24304.0,44574.0
2018-02-05 09:30:00,7404.0,7419.0,7337.0,7351.0,41452.0,46926.0
2018-02-05 10:45:00,7351.0,7382.0,7329.0,7367.0,34706.0,49044.0
2018-02-05 13:45:00,7367.0,7369.0,7340.0,7344.0,18294.0,49690.0
2018-02-05 14:45:00,7346.0,7356.0,7321.0,7330.0,23544.0,51284.0
2018-02-06 09:45:00,7330.0,7372.0,7307.0,7363.0,37218.0,50388.0
2018-02-06 11:00:00,7363.0,7364.0,7328.0,7338.0,18720.0,51126.0
2018-02-06 14:00:00,7337.0,7356.0,7308.0,7319.0,24722.0,51000.0
2018-02-06 15:00:00,7318.0,7323.0,7275.0,7278.0,42040.0,51858.0
2018-02-07 10:00:00,7278.0,7293.0,7242.0,7252.0,41442.0,59594.0
2018-02-07 11:15:00,7253.0,7278.0,7115.0,7124.0,92488.0,68696.0
2018-02-07 14:15:00,7124.0,7129.0,6956.0,6956.0,160854.0,70994.0
2018-02-08 09:15:00,6956.0,6956.0,6665.0,6743.0,126036.0,67050.0
2018-02-08 10:15:00,6744.0,6846.0,6714.0,6812.0,123818.0,59438.0
2018-02-08 11:30:00,6813.0,6823.0,6745.0,6797.0,79830.0,57360.0
2018-02-08 14:30:00,6798.0,6820.0,6770.0,6787.0,46492.0,56192.0
2018-02-09 09:30:00,6787.0,6826.0,6714.0,6780.0,116242.0,57780.0
2018-02-09 10:45:00,6780.0,6817.0,6770.0,6775.0,43946.0,58384.0
2018-02-09 13:45:00,6775.0,6776.0,6721.0,6742.0,80674.0,64294.0
2018-02-09 14:45:00,6742.0,6757.0,6699.0,6714.0,58840.0,63676.0
2018-02-12 09:45:00,6715.0,6811.0,6714.0,6793.0,83654.0,60756.0
2018-02-12 11:00:00,6793.0,6882.0,6790.0,6845.0,89902.0,60290.0
2018-02-12 14:00:00,6844.0,6845.0,6788.0,6807.0,67654.0,60378.0
2018-02-12 15:00:00,6808.0,6824.0,6786.0,6803.0,55504.0,53656.0
2018-02-13 10:00:00,6805.0,6847.0,6742.0,6754.0,96494.0,60532.0
2018-02-13 11:15:00,6755.0,6787.0,6748.0,6775.0,37134.0,58602.0
2018-02-13 14:15:00,6774.0,6777.0,6752.0,6762.0,30442.0,58838.0
2018-02-14 09:15:00,6762.0,6812.0,6747.0,6762.0,53036.0,55364.0
2018-02-14 10:15:00,6761.0,6771.0,6736.0,6760.0,28980.0,55768.0
2018-02-14 11:30:00,6758.0,6759.0,6694.0,6728.0,53398.0,56218.0
2018-02-14 14:30:00,6727.0,6728.0,6667.0,6686.0,43984.0,58408.0
2018-02-22 09:30:00,6686.0,6687.0,6495.0,6519.0,155412.0,66364.0
2018-02-22 10:45:00,6519.0,6557.0,6497.0,6515.0,50534.0,69500.0
2018-02-22 13:45:00,6515.0,6529.0,6489.0,6513.0,46962.0,72880.0
2018-02-22 14:45:00,6513.0,6517.0,6492.0,6501.0,43162.0,74054.0
2018-02-23 09:45:00,6501.0,6606.0,6472.0,6563.0,171692.0,78072.0
2018-02-23 11:00:00,6563.0,6711.0,6558.0,6668.0,202542.0,75684.0
2018-02-23 14:00:00,6670.0,6846.0,6661.0,6846.0,155198.0,71700.0
2018-02-23 15:00:00,6846.0,6846.0,6846.0,6846.0,820.0,71108.0
2018-02-26 10:00:00,6955.0,7062.0,6883.0,6955.0,310360.0,59948.0
2018-02-26 11:15:00,6955.0,6959.0,6909.0,6929.0,111942.0,61338.0
2018-02-26 14:15:00,6928.0,6988.0,6907.0,6937.0,111936.0,61472.0
2018-02-27 09:15:00,6938.0,6979.0,6917.0,6927.0,146434.0,62742.0
2018-02-27 10:15:00,6927.0,6933.0,6889.0,6928.0,167108.0,67510.0
2018-02-27 11:30:00,6930.0,6930.0,6904.0,6914.0,58084.0,64918.0
2018-02-27 14:30:00,6914.0,7147.0,6912.0,7120.0,380866.0,88144.0
2018-02-28 09:30:00,7121.0,7144.0,7044.0,7093.0,423308.0,76870.0
2018-02-28 10:45:00,7093.0,7103.0,7037.0,7075.0,202090.0,73444.0
2018-02-28 13:45:00,7075.0,7122.0,7072.0,7108.0,212334.0,83218.0
2018-02-28 14:45:00,7108.0,7114.0,7054.0,7102.0,235992.0,78606.0
2018-03-01 09:45:00,7103.0,7134.0,7050.0,7128.0,258080.0,80148.0
2018-03-01 11:00:00,7128.0,7183.0,7113.0,7168.0,206118.0,89590.0
2018-03-01 14:00:00,7168.0,7169.0,7114.0,7138.0,200522.0,82916.0
2018-03-01 15:00:00,7139.0,7143.0,7110.0,7131.0,188446.0,68836.0
2018-03-02 10:00:00,7115.0,7149.0,7093.0,7118.0,194008.0,80008.0
2018-03-02 11:15:00,7118.0,7142.0,7106.0,7132.0,105002.0,78468.0
2018-03-02 14:15:00,7132.0,7168.0,7125.0,7129.0,167490.0,78480.0
2018-03-05 09:15:00,7128.0,7131.0,6954.0,6974.0,463440.0,69588.0
2018-03-05 10:15:00,6974.0,7052.0,6974.0,6989.0,266676.0,72534.0
2018-03-05 11:30:00,6989.0,7015.0,6967.0,6995.0,239560.0,72186.0
2018-03-05 14:30:00,6994.0,7003.0,6945.0,6979.0,194990.0,74290.0
2018-03-06 09:30:00,6979.0,7125.0,6969.0,7122.0,339438.0,78862.0
2018-03-06 10:45:00,7122.0,7172.0,7110.0,7143.0,318444.0,90496.0
2018-03-06 13:45:00,7143.0,7308.0,7143.0,7205.0,651612.0,90722.0
2018-03-06 14:45:00,7206.0,7236.0,7174.0,7227.0,374636.0,92920.0
2018-03-07 09:45:00,7227.0,7248.0,7160.0,7181.0,369370.0,82902.0
2018-03-07 11:00:00,7181.0,7233.0,7172.0,7207.0,193972.0,87970.0
2018-03-07 14:00:00,7208.0,7224.0,7187.0,7210.0,163956.0,84640.0
2018-03-07 15:00:00,7210.0,7237.0,7150.0,7185.0,326238.0,68264.0
2018-03-08 10:00:00,7182.0,7198.0,7142.0,7168.0,240834.0,77430.0
2018-03-08 11:15:00,7167.0,7183.0,7154.0,7165.0,138214.0,76890.0
2018-03-08 14:15:00,7165.0,7165.0,7084.0,7114.0,312074.0,77556.0
2018-03-09 09:15:00,7114.0,7223.0,7090.0,7214.0,297234.0,77814.0
2018-03-09 10:15:00,7217.0,7246.0,7200.0,7217.0,268240.0,84848.0
2018-03-09 11:30:00,7217.0,7217.0,7114.0,7168.0,284442.0,68828.0
2018-03-09 14:30:00,7168.0,7183.0,7145.0,7165.0,184172.0,71950.0
2018-03-12 09:30:00,7160.0,7310.0,7055.0,7070.0,507614.0,76130.0
2018-03-12 10:45:00,7069.0,7107.0,7019.0,7057.0,412532.0,78304.0
2018-03-12 13:45:00,7057.0,7065.0,7013.0,7051.0,224000.0,80016.0
2018-03-12 14:45:00,7052.0,7069.0,7006.0,7016.0,239850.0,82856.0
2018-03-13 09:45:00,7017.0,7059.0,6985.0,7008.0,349154.0,78456.0
2018-03-13 11:00:00,7009.0,7084.0,6984.0,7049.0,297106.0,72948.0
2018-03-13 14:00:00,7049.0,7050.0,7007.0,7025.0,182006.0,71448.0
2018-03-13 15:00:00,7024.0,7057.0,7009.0,7042.0,187038.0,59850.0
2018-03-14 10:00:00,7036.0,7068.0,6994.0,7011.0,199130.0,72118.0
2018-03-14 11:15:00,7011.0,7053.0,7007.0,7029.0,101680.0,67450.0
2018-03-14 14:15:00,7030.0,7052.0,7021.0,7032.0,98724.0,67950.0
2018-03-15 09:15:00,7031.0,7041.0,6924.0,6931.0,231368.0,84350.0
2018-03-15 10:15:00,6931.0,6938.0,6907.0,6919.0,152530.0,95804.0
2018-03-15 11:30:00,6918.0,6954.0,6894.0,6935.0,167876.0,87492.0
2018-03-15 14:30:00,6938.0,6942.0,6925.0,6934.0,88064.0,82906.0
2018-03-16 09:30:00,6934.0,6964.0,6907.0,6945.0,173300.0,76238.0
2018-03-16 10:45:00,6945.0,6994.0,6940.0,6978.0,118734.0,78114.0
2018-03-16 13:45:00,6978.0,7042.0,6975.0,7024.0,188830.0,86788.0
2018-03-16 14:45:00,7025.0,7038.0,7010.0,7027.0,113902.0,84470.0
2018-03-19 09:45:00,7028.0,7065.0,6977.0,7011.0,236730.0,72644.0
2018-03-19 11:00:00,7011.0,7078.0,7003.0,7039.0,120610.0,75228.0
2018-03-19 14:00:00,7038.0,7057.0,7024.0,7048.0,78024.0,74222.0
2018-03-19 15:00:00,7048.0,7056.0,7021.0,7030.0,85576.0,64384.0
2018-03-20 10:00:00,7015.0,7024.0,6947.0,7006.0,196230.0,66712.0
2018-03-20 11:15:00,7005.0,7023.0,6983.0,6994.0,78150.0,65764.0
2018-03-20 14:15:00,6994.0,7008.0,6968.0,6996.0,84550.0,63546.0
2018-03-21 09:15:00,6997.0,7118.0,6995.0,7102.0,201838.0,73938.0
2018-03-21 10:15:00,7102.0,7128.0,7094.0,7114.0,159258.0,83820.0
2018-03-21 11:30:00,7114.0,7142.0,7081.0,7094.0,144516.0,76926.0
2018-03-21 14:30:00,7095.0,7095.0,7072.0,7088.0,101604.0,71380.0
2018-03-22 09:30:00,7087.0,7394.0,7056.0,7239.0,232040.0,70576.0
2018-03-22 10:45:00,7240.0,7298.0,7234.0,7263.0,143544.0,74726.0
2018-03-22 13:45:00,7263.0,7276.0,7230.0,7261.0,83074.0,69612.0
2018-03-22 14:45:00,7261.0,7270.0,7236.0,7253.0,81838.0,66400.0
2018-03-23 09:45:00,7253.0,7258.0,7145.0,7229.0,180832.0,61200.0
2018-03-23 11:00:00,7230.0,7331.0,7202.0,7306.0,170930.0,69902.0
2018-03-23 14:00:00,7307.0,7359.0,7292.0,7300.0,183734.0,71042.0
2018-03-23 15:00:00,7299.0,7355.0,7237.0,7345.0,187096.0,61242.0
2018-03-26 10:00:00,7370.0,7409.0,7315.0,7350.0,161474.0,68288.0
2018-03-26 11:15:00,7351.0,7353.0,7312.0,7333.0,65046.0,67810.0
2018-03-26 14:15:00,7332.0,7349.0,7309.0,7345.0,76518.0,68022.0
2018-03-27 09:15:00,7345.0,7418.0,7342.0,7366.0,172486.0,68422.0
2018-03-27 10:15:00,7367.0,7368.0,7292.0,7319.0,160096.0,65458.0
2018-03-27 11:30:00,7319.0,7342.0,7311.0,7321.0,71942.0,63336.0
2018-03-27 14:30:00,7321.0,7324.0,7270.0,7291.0,165722.0,65606.0
2018-03-28 09:30:00,7291.0,7323.0,7258.0,7282.0,186390.0,60740.0
2018-03-28 10:45:00,7282.0,7356.0,7281.0,7314.0,139276.0,62998.0
2018-03-28 13:45:00,7314.0,7328.0,7283.0,7295.0,148668.0,61534.0
2018-03-28 14:45:00,7295.0,7332.0,7283.0,7328.0,107084.0,63530.0
2018-03-29 09:45:00,7328.0,7341.0,7271.0,7275.0,171418.0,62374.0
2018-03-29 11:00:00,7275.0,7294.0,7217.0,7224.0,158792.0,63858.0
2018-03-29 14:00:00,7224.0,7243.0,7195.0,7206.0,134240.0,63424.0
2018-03-29 15:00:00,7206.0,7237.0,7191.0,7224.0,117706.0,53998.0
2018-03-30 10:00:00,7240.0,7271.0,7175.0,7229.0,202576.0,57814.0
2018-03-30 11:15:00,7229.0,7242.0,7215.0,7225.0,96630.0,57618.0
2018-03-30 14:15:00,7225.0,7276.0,7222.0,7247.0,126728.0,59162.0
2018-04-02 09:15:00,7247.0,7338.0,7237.0,7328.0,154928.0,56070.0
2018-04-02 10:15:00,7334.0,7424.0,7332.0,7395.0,255450.0,76428.0
2018-04-02 11:30:00,7396.0,7445.0,7385.0,7411.0,149202.0,85480.0
2018-04-02 14:30:00,7411.0,7422.0,7391.0,7416.0,94558.0,84002.0
2018-04-03 09:30:00,7416.0,7436.0,7387.0,7403.0,182024.0,76134.0
2018-04-03 10:45:00,7403.0,7424.0,7399.0,7413.0,78010.0,77156.0
2018-04-03 13:45:00,7413.0,7424.0,7357.0,7391.0,106348.0,70448.0
2018-04-03 14:45:00,7390.0,7413.0,7379.0,7395.0,71378.0,67824.0
2018-04-04 09:45:00,7395.0,7419.0,7367.0,7383.0,122314.0,64182.0
2018-04-04 11:00:00,7383.0,7384.0,7255.0,7265.0,165410.0,66974.0
2018-04-04 14:00:00,7264.0,7269.0,7210.0,7233.0,195324.0,65584.0
2018-04-04 15:00:00,7232.0,7248.0,7177.0,7194.0,111430.0,54878.0
2018-04-09 10:00:00,7264.0,7345.0,7221.0,7309.0,149830.0,53282.0
2018-04-09 11:15:00,7308.0,7313.0,7241.0,7262.0,103586.0,52318.0
2018-04-09 14:15:00,7262.0,7341.0,7255.0,7322.0,91572.0,53354.0
2018-04-10 09:15:00,7322.0,7362.0,7294.0,7300.0,135634.0,52250.0
2018-04-10 10:15:00,7300.0,7336.0,7285.0,7327.0,92824.0,53164.0
2018-04-10 11:30:00,7327.0,7331.0,7269.0,7291.0,100900.0,51646.0
2018-04-10 14:30:00,7293.0,7320.0,7281.0,7312.0,80754.0,54220.0
2018-04-11 09:30:00,7313.0,7397.0,7280.0,7387.0,172034.0,58082.0
2018-04-11 10:45:00,7386.0,7399.0,7316.0,7356.0,122014.0,53134.0
2018-04-11 13:45:00,7356.0,7376.0,7319.0,7326.0,96456.0,51030.0
2018-04-11 14:45:00,7325.0,7344.0,7307.0,7323.0,70818.0,48680.0
2018-04-12 09:45:00,7322.0,7331.0,7168.0,7215.0,110818.0,41868.0
2018-04-12 11:00:00,7216.0,7243.0,7205.0,7220.0,30700.0,38422.0
2018-04-12 14:00:00,7222.0,7222.0,7159.0,7169.0,45682.0,38570.0
2018-04-12 15:00:00,7170.0,7228.0,7167.0,7221.0,32410.0,32590.0
2018-04-13 10:00:00,7100.0,7100.0,7015.0,7024.0,208478.0,90946.0
2018-04-13 11:15:00,7023.0,7045.0,7004.0,7032.0,110430.0,91662.0
2018-04-13 14:15:00,7032.0,7088.0,7024.0,7073.0,109266.0,97632.0
2018-04-16 09:15:00,7074.0,7204.0,7061.0,7182.0,303094.0,112866.0
2018-04-16 10:15:00,7182.0,7186.0,7135.0,7148.0,132818.0,112910.0
2018-04-16 11:30:00,7148.0,7206.0,7133.0,7181.0,140844.0,115394.0
2018-04-16 14:30:00,7183.0,7183.0,7111.0,7160.0,164694.0,111080.0
2018-04-17 09:30:00,7160.0,7174.0,7054.0,7061.0,248512.0,102310.0
2018-04-17 10:45:00,7061.0,7098.0,7056.0,7068.0,127268.0,100858.0
2018-04-17 13:45:00,7068.0,7075.0,7027.0,7060.0,165178.0,98158.0
2018-04-17 14:45:00,7061.0,7089.0,7040.0,7077.0,126860.0,96436.0
2018-04-18 09:45:00,7077.0,7157.0,7077.0,7112.0,231704.0,101418.0
2018-04-18 11:00:00,7112.0,7133.0,7099.0,7121.0,95278.0,103904.0
2018-04-18 14:00:00,7121.0,7154.0,7106.0,7146.0,131960.0,107464.0
2018-04-18 15:00:00,7146.0,7198.0,7127.0,7164.0,177756.0,101286.0
2018-04-19 10:00:00,7170.0,7177.0,7079.0,7089.0,222936.0,106688.0
2018-04-19 11:15:00,7089.0,7118.0,7086.0,7110.0,81678.0,103184.0
2018-04-19 14:15:00,7111.0,7155.0,7094.0,7147.0,116492.0,106186.0
2018-04-20 09:15:00,7147.0,7170.0,7109.0,7119.0,150244.0,107816.0
2018-04-20 10:15:00,7120.0,7153.0,7095.0,7140.0,136430.0,117548.0
2018-04-20 11:30:00,7139.0,7143.0,7117.0,7138.0,87022.0,115158.0
2018-04-20 14:30:00,7138.0,7174.0,7121.0,7149.0,169610.0,119418.0
2018-04-23 09:30:00,7150.0,7328.0,7144.0,7323.0,353432.0,153932.0
2018-04-23 10:45:00,7322.0,7485.0,7310.0,7472.0,363140.0,173446.0
2018-04-23 13:45:00,7473.0,7498.0,7448.0,7478.0,212394.0,173876.0
2018-04-23 14:45:00,7478.0,7492.0,7433.0,7480.0,175100.0,172232.0
2018-04-24 09:45:00,7480.0,7527.0,7476.0,7488.0,294426.0,169112.0
2018-04-24 11:00:00,7488.0,7535.0,7471.0,7509.0,193792.0,175672.0
2018-04-24 14:00:00,7509.0,7545.0,7507.0,7540.0,167138.0,180572.0
2018-04-24 15:00:00,7539.0,7553.0,7519.0,7528.0,192564.0,163418.0
2018-04-25 10:00:00,7500.0,7509.0,7426.0,7468.0,281908.0,164792.0
2018-04-25 11:15:00,7468.0,7490.0,7446.0,7479.0,156250.0,164942.0
2018-04-25 14:15:00,7479.0,7481.0,7447.0,7474.0,129482.0,159562.0
2018-04-26 09:15:00,7473.0,7536.0,7459.0,7526.0,253702.0,165392.0
2018-04-26 10:15:00,7526.0,7736.0,7515.0,7736.0,528802.0,208658.0
2018-04-26 11:30:00,7740.0,7817.0,7716.0,7766.0,487644.0,206952.0
2018-04-26 14:30:00,7766.0,7825.0,7755.0,7814.0,309778.0,222890.0
2018-04-27 09:30:00,7814.0,7898.0,7743.0,7875.0,677012.0,228152.0
2018-04-27 10:45:00,7875.0,7915.0,7852.0,7882.0,359814.0,235266.0
2018-04-27 13:45:00,7882.0,7896.0,7673.0,7681.0,593436.0,204926.0
2018-04-27 14:45:00,7681.0,7758.0,7669.0,7724.0,511196.0,195998.0
2018-05-02 09:45:00,7724.0,7987.0,7715.0,7925.0,602386.0,217408.0
2018-05-02 11:00:00,7924.0,7958.0,7824.0,7872.0,380904.0,215600.0
2018-05-02 14:00:00,7872.0,7932.0,7855.0,7912.0,294686.0,220518.0
2018-05-02 15:00:00,7913.0,7939.0,7874.0,7937.0,279080.0,208624.0
2018-05-03 10:00:00,7928.0,7932.0,7844.0,7871.0,402222.0,226868.0
2018-05-03 11:15:00,7870.0,7905.0,7861.0,7888.0,199578.0,228304.0
2018-05-03 14:15:00,7888.0,7901.0,7862.0,7881.0,272606.0,230488.0
2018-05-04 09:15:00,7881.0,7955.0,7836.0,7849.0,562822.0,222468.0
2018-05-04 10:15:00,7849.0,7875.0,7693.0,7764.0,706452.0,218660.0
2018-05-04 11:30:00,7765.0,7807.0,7737.0,7790.0,304876.0,221738.0
2018-05-04 14:30:00,7790.0,7835.0,7766.0,7832.0,270958.0,230656.0
2018-05-07 09:30:00,7831.0,7920.0,7792.0,7835.0,597442.0,225796.0
2018-05-07 10:45:00,7836.0,7871.0,7806.0,7843.0,289374.0,224578.0
2018-05-07 13:45:00,7843.0,7856.0,7824.0,7838.0,187132.0,228668.0
2018-05-07 14:45:00,7837.0,7877.0,7833.0,7856.0,244640.0,228790.0
